8778,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8778,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8778,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8778,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8778,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8778,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8782,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8782,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8782,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8782,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8782,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8782,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8789,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8789,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8789,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8789,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8789,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8789,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8824,4,0,,"GI - 7327 4H+ Acrylic Sheet","Sheet metal roll","2","KG","0",,"2300",0,0,,0,,0,0,0,"4600",0,0,0,0,0,0,0,0,"y",0,,
8825,1,0,,"GI - 7313 4H+ Acrylic Sheet","Sheet metal roll","1","KG","0",,"2300",0,0,,0,,0,0,0,"2300",0,0,0,0,0,0,0,0,"y",0,,
8827,3,0,"441510","25MM REG GR BLOCK BOARD MR PINE 26 PCS","PINE WOOD DRUM","51","UN","0",,"450",0,0,,0,,0,0,0,"25704",0,0,0,0,0,0,0,12,"y",0,,
8827,4,0,"235478","25 MM REG GR BLOCK BOARD PF PINE 50 PC3","25-Red STU","140","UN","0",,"490",0,0,,0,,0,0,0,"80948",0,0,0,0,0,0,0,18,"y",0,,
8827,5,0,"998519","30MM REG GR CLCCK BOARD PF PINE 37 PCS","Reimbursement of pf contribution for the mont","77","UN","0",,"540",0,0,,0,,0,0,0,"49064",0,0,0,0,0,0,0,18,"y",0,,
8832,4,0,"392112","Dhavang 3/6/22","BERGALAM 10094 BDM 1094 BM 2.44 X 1.22","1","UN","0",,"1992",0,0,,0,,0,0,0,"2351",0,0,0,0,0,0,417000,18,"y",0,,
8833,3,0,"441294","25MM REG GR BLOCK BOARD MR PINE 26 PCS","25MM REG GR BLOCK BOARD MR PINE","51","UN","0",,"450",0,0,,0,,0,0,0,"27081",0,0,0,0,0,0,417000,18,"y",0,,
8833,4,0,"441231","25 MM REG GR BLOCK BOARD PF PINE 50 PC3","9MM REG GR PLYWOOD MR","140","UN","0",,"490",0,0,,0,,0,0,0,"80948",0,0,0,0,0,0,417000,18,"y",0,,
8833,5,0,"441231","30MM REG GR CLCCK BOARD PF PINE 37 PCS","9MM REG GR PLYWOOD MR","77","UN","0",,"540",0,0,,0,,0,0,0,"49064",0,0,0,0,0,0,417000,18,"y",0,,
8834,5,0,"392112","ARCHIDPLY DECOR LIMITED MATERIAL OUTWARD M.R.","BERGALAM B-M 7001 / B-s 8001","1","UN","0",,"2455",0,0,,0,,0,0,0,"2898",0,0,0,0,0,0,417000,18,"y",0,,
8878,1,0,"441231","19mm BWP Trojan Champion 2.14x1.22","19mm BWP Trojan Champion 2.14x1.22","20","UN","0",,"1040",0,0,,0,,0,0,0,"43231",0,0,0,0,0,0,417000,18,"y",0,,
8879,1,0,"441231","06mm BWP Trojan Classic 2.44x1.22","06mm BWP Trojan Champion 2.44x1.22","25","UN","0",,"562",0,0,,0,,0,0,0,"16579",0,0,0,0,0,0,417000,18,"y",0,,
8879,2,0,"441231","19mm BWP Trojan Classic 2.44x1.22","19mm BWP Trojan Champion 2.44x1.22","126","UN","0",,"1202",0,0,,0,,0,0,0,"367046",0,0,0,0,0,0,417000,18,"y",0,,
8879,3,0,"441231","19mm BWP Trojan Classic 2.14x1.22","19mm BWP Trojan Champion 2.14x1.22","100","UN","0",,"1202",0,0,,0,,0,0,0,"257534",0,0,0,0,0,0,417000,18,"y",0,,
8879,4,0,"441231","25mm BWP Trojan Gold Block Board 2.44x1.22","25mm BWP Trojan Gold Block Board 2.44x1.22","36","UN","0",,"1559",0,0,,0,,0,0,0,"133300",0,0,0,0,0,0,417000,18,"y",0,,
8879,5,0,"441231","25mm BWP Trojan Gold Block Board 2.14x0.92","25mm BWP Trojan Gold Block Board 2.14x0.92","16","UN","0",,"1559",0,0,,0,,0,0,0,"37780",0,0,0,0,0,0,417000,18,"y",0,,
8880,1,0,"441231","WIGWAM EXCEL 710 MARINE PLY 12MM 2.44 x 1.22","WIGWAM EXCEL 710 MARlNE PLY 12MM 2.44 x1.22","762","UN","0",,"1029",0,0,,0,,0,0,0,"925480",0,0,0,0,0,0,417000,18,"y",0,,
8880,2,0,"441231","WIGWAM EXCEL 710 MARINE PLY 12 MM 2.14 x 1.22","WIGWAM EXCEL 710 MARlNE PLY 12MM 2.14 x1.22","279","UN","0",,"1029",0,0,,0,,0,0,0,"339261",0,0,0,0,0,0,417000,18,"y",0,,
8880,3,0,"441231","WIGWAM EXCEL 710 MARINE PLY 06MM 2.44 x 1.22","WIGWAM EXCEL 710 MARlNE PLY 06MM 2.44 x1.22","148","UN","0",,"617",0,0,,0,,0,0,0,"108454",0,0,0,0,0,0,417000,18,"y",0,,
8880,4,0,"441231","WIGWAM EXCEL 710 MARINE PLY 06 MM 2.14 x 1.22","WIGWAM EXCEL 710 MARlNE PLY 06MM 2.14 x1.22","78","UN","0",,"617",0,0,,0,,0,0,0,"57071",0,0,0,0,0,0,417000,18,"y",0,,
8881,3,0,"441231","WIGWAM EXCEL 710 MARINE PLY 12MM 2.44 x 1.22","WIGWAM EXCEL 710 MARlNE PLY 12MM 2.44 x1.22","354","UN","0",,"1070",0,0,,0,,0,0,0,"447408",0,0,0,0,0,0,417000,18,"y",0,,
8881,4,0,"441231","WIGWAM EXCEL 710 MARINE PLY 12 MM 2.14 1.22","WIGWAM EXCEL 710 MARlNE PLY 12MM 2.14 x1.22","78","UN","0",,"1070",0,0,,0,,0,0,0,"98924",0,0,0,0,0,0,417000,18,"y",0,,
8881,5,0,"441231","WIGWAM EXCEL 710 MARINE PLY 09MM 2.44: X 1.22","WIGWAM EXCEL 710 MARINE PLY 19MM 2.44 x 1 .22","148","UN","0",,"853",0,0,,0,,0,0,0,"149836",0,0,0,0,0,0,417000,18,"y",0,,
8881,6,0,"441231","WIGWAM EXCEL 710 MARINE PLY 09MM 2.14 x 1.22","WIGWAM EXCEL 710 MARlNE PLY 09MM 2.14 x1.22","88","UN","0",,"853",0,0,,0,,0,0,0,"89361",0,0,0,0,0,0,417000,18,"y",0,,
8881,7,0,"441231","WIGWAM EXCEL 710 MARINE PLY 06MM 2.44 X 1.22","WIGWAM EXCEL 710 MARlNE PLY 06MM 2.44 x1.22","89","UN","0",,"642",0,0,,0,,0,0,0,"67675",0,0,0,0,0,0,417000,18,"y",0,,
8882,1,0,"441231","WIGWAM CLUB PLUS 710 MARINE PLY 19MM 2.44 X 1","WIGWAM CLUB PLUS 710 MARINE PLY 19MM 2.44 x 1","744","UN","0",,"1825",0,0,,0,,0,0,0,"1603416",0,0,0,0,0,0,417000,18,"y",0,,
8882,2,0,"441231","WIGWAM CLUB PLUS 710 MARINE PLY 19MM 2.14 x 1","WIGWAM CLUB PLUS 710 MARINE PLY 19MM 2.14 x 1","373","UN","0",,"1825",0,0,,0,,0,0,0,"804389",0,0,0,0,0,0,417000,18,"y",0,,
8882,3,0,"441231","WIGWAM CLUB PLUS 710 MARINE PLY 12MM 2.44 x 1","WIGWAM CLUB PLUS 710 MARINE PLY 12MM 2.44 x 1","601","UN","0",,"1246",0,0,,0,,0,0,0,"884553",0,0,0,0,0,0,417000,18,"y",0,,
8882,4,0,"441231","WIGWAM CLUB PLUS 710 MARINE PLY 12MM 2.14x1.2","WIGWAM CLUB PLUS 710 MARINE PLY 12MM 2.14 x 1","78","UN","0",,"1246",0,0,,0,,0,0,0,"115217",0,0,0,0,0,0,417000,18,"y",0,,
8882,5,0,"441294","WIGWAM CLUB PLUS BWP B/BOARD 25MM 2.44 x 1 22","WIGWAM CLUB PLUS BWP B/BOARD 25MM","71","UN","0",,"2153",0,0,,0,,0,0,0,"181528",0,0,0,0,0,0,417000,18,"y",0,,
8882,6,0,"441294","WIGWAM CLUB PLUS BWP B/BOARD 25MM 2.14 x 1.22","WIGWAM CLUB PLUS BWP B/BOARD 25MM","60","UN","0",,"2153",0,0,,0,,0,0,0,"152575",0,0,0,0,0,0,417000,18,"y",0,,
8883,2,0,"441294","8 WIGWAM EXCEL BWP PINE B/B 25MM 2.44 x 1.22","WIGWAM EXCEL BWP PINE BIB 25MM 2.44 x 122","53","UN","0",,"2049",0,0,,0,,0,0,0,"129577",0,0,0,0,0,0,417000,18,"y",0,,
8883,3,0,"441294","9 WIGWAM EXCEL BWP PINE B/B 25MM 2.14 X 1.22","WIGWAM EXCEL BWP PINE BIB 25MM 2.14 x 122","52","UN","0",,"2049",0,0,,0,,0,0,0,"126273",0,0,0,0,0,0,417000,18,"y",0,,
8885,1,0,"441231","12mm BWP Trojan Champion 2.14x1.22","12mm BWP Trojan Champion 2.14x1.22","25","UN","0",,"796",0,0,,0,,0,0,0,"23482",0,0,0,0,0,0,417000,18,"y",0,,
8885,2,0,"441231","19mm BWP Trojan Champion 2.14x1.22","19mm BWP Trojan Champion 2.14x1.22","125","UN","0",,"1040",0,0,,0,,0,0,0,"270178",0,0,0,0,0,0,417000,18,"y",0,,
8889,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8889,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8889,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8889,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8889,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8889,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8912,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8912,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8912,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8912,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8912,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8912,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8913,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8913,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8913,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8913,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8913,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8913,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8914,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8914,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8914,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8914,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8914,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8914,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8934,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8934,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8934,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8934,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8934,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8934,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
8935,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8935,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8935,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,101000,18,,1000,"0",
8935,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,101000,18,,1000,"0",
8935,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,101000,18,,1000,"0",
8935,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,101000,18,,1000,"0",
9287,5,0,,"Account Number :","ACC","1","KG","0",,"9999999999",0,0,,0,,0,0,0,"99999999",0,0,0,0,0,0,0,18,"y",0,,
9288,5,0,,"Account Number :","ACC","1","KG","0",,"9999999999",0,0,,0,,0,0,0,"99999999",0,0,0,0,0,0,0,18,"y",0,,
9298,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9307,2,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,0,18,,0,"0",
9307,4,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,0,18,,0,"0",
9307,6,0,"852380","LAPTOP2","WINDOWS 10 PRO","1","UN","0","EUR","575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,0,18,,0,"0",
9307,8,0,"852380","LAPTOP2","WINDOWS 10 PRO","3","UN","0","EUR","424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,0,18,,0,"0",
9307,10,0,"852380","LAPTOP2","WINDOWS 10 PRO","2","UN","0","EUR","575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,0,18,,0,"0",
9307,13,0,"852380","LAPTOP2","WINDOWS 10 PRO","19","UN","0","EUR","500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,0,18,,0,"0",
9313,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9333,1,0,,,,"0",,"0",,"0",9,0,,0,,0,0,0,"0",9,0,18,0,0,0,0,18,,0,,
9399,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9404,4,40,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,0,0,0,0,0,18,,0,,
9408,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9409,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9417,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9423,1,10,,,,"0",,"0",,"0",9,0,,0,"1000",0,0,0,"0",9,0,18,0,0,0,0,18,,0,"0",
9600,1,0,,,,"0",,"0",,"0",9,0,,0,,0,0,0,"0",9,0,18,0,0,0,0,18,,0,,
9638,1,0,,"13092204","Service for � July 2022","1","Day(s)","0",,"7957",0,0,,0,,0,0,0,"7957",0,0,0,0,0,0,0,0,"y",0,,
9639,1,0,,"13092204","Service for � July 2022","1","Day(s)","0",,"7957",0,0,,0,,0,0,0,"7957",0,0,0,0,0,0,0,0,"y",0,,
3002,2,0,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113500,18,,1006,,
3002,3,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","1","Unit","0",,"2250",9,202,,0,"1000",0,0,0,"2655",9,202,0,0,2250,405,113500,18,,1006,,
3002,4,0,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113500,18,,1006,,
3002,5,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","1","Unit","0",,"2800",9,252,,0,"1000",0,0,0,"3304",9,252,0,0,2800,504,113500,18,,1006,,
3002,6,0,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113500,18,,1006,,
3002,7,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","3","Unit","0",,"2450",9,662,,0,"1000",0,0,0,"8673",9,662,0,0,7350,1323,113500,18,,1006,,
3002,8,0,,"Windows 10 Pro","WINDOWS 10 PRO","3","Unit","0",,"424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,113500,18,,1006,,
3002,9,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","2","Unit","0",,"2250",9,405,,0,"1000",0,0,0,"5310",9,405,0,0,4500,810,113500,18,,1006,,
3002,10,0,,"Windows 10 Pro","WINDOWS 10 PRO","2","Unit","0",,"575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,113500,18,,1006,,
3002,12,0,,"Laptop with 8GB RAM on Hire Basis","LAPTOP ON HIRE BASIS","19","Unit","0",,"2750",9,4702,,0,"1000",0,0,0,"61655",9,4702,0,0,52250,9405,113500,18,,1006,,
3002,13,0,,"Windows 10 Pro","WINDOWS 10 PRO","19","Unit","0",,"500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,113500,18,,1006,,
3004,2,0,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,0,18,,0,,
3004,3,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","1","Unit","0",,"2250",9,202,,0,"1000",0,0,0,"2655",9,202,0,0,2250,405,0,18,,0,,
3004,4,0,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,0,18,,0,,
3004,5,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","1","Unit","0",,"2800",9,252,,0,"1000",0,0,0,"3304",9,252,0,0,2800,504,0,18,,0,,
3004,6,0,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,0,18,,0,,
3004,7,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","3","Unit","0",,"2450",9,662,,0,"1000",0,0,0,"8673",9,662,0,0,7350,1323,0,18,,0,,
3004,8,0,,"Windows 10 Pro","WINDOWS 10 PRO","3","Unit","0",,"424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,0,18,,0,,
3004,9,0,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","2","Unit","0",,"2250",9,405,,0,"1000",0,0,0,"5310",9,405,0,0,4500,810,0,18,,0,,
3004,10,0,,"Windows 10 Pro","WINDOWS 10 PRO","2","Unit","0",,"575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,0,18,,0,,
3004,12,0,,"Laptop with 8GB RAM on Hire Basis","LAPTOP ON HIRE BASIS","19","Unit","0",,"2750",9,4702,,0,"1000",0,0,0,"61655",9,4702,0,0,52250,9405,0,18,,0,,
3004,13,0,,"Windows 10 Pro","WINDOWS 10 PRO","19","Unit","0",,"500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,0,18,,0,,
3018,2,20,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113300,18,,1003,,
3018,3,30,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","1","Unit","0",,"2250",9,202,,0,"1000",0,0,0,"2655",9,202,0,0,2250,405,113300,18,,1003,,
3018,4,40,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113300,18,,1003,,
3018,5,50,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","1","Unit","0",,"2800",9,252,,0,"1000",0,0,0,"3304",9,252,0,0,2800,504,113300,18,,1003,,
3018,6,60,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113300,18,,1003,,
3018,7,75,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","3","Unit","0",,"2450",9,662,,0,"1000",0,0,0,"8673",9,662,0,0,7350,1323,113300,18,,1003,,
3018,8,80,,"Windows 10 Pro","WINDOWS 10 PRO","3","Unit","0",,"424",9,114,,0,"1000",0,0,0,"1500",9,114,0,0,1272,229,113300,18,,1003,,
3018,9,90,,"Laptop on Hire Basis","LAPTOP ON HIRE BASIS","2","Unit","0",,"2250",9,405,,0,"1000",0,0,0,"5310",9,405,0,0,4500,810,113300,18,,1003,,
3018,10,100,,"Windows 10 Pro","WINDOWS 10 PRO","2","Unit","0",,"575",9,104,,0,"1000",0,0,0,"1357",9,104,0,0,1150,207,113300,18,,1003,,
3018,12,120,,"Laptop with 8GB RAM on Hire Basis","LAPTOP ON HIRE BASIS","19","Unit","0",,"2750",9,4702,,0,"1000",0,0,0,"61655",9,4702,0,0,52250,9405,113300,18,,1003,,
3018,13,130,,"Windows 10 Pro","WINDOWS 10 PRO","19","Unit","0",,"500",9,855,,0,"1000",0,0,0,"11210",9,855,0,0,9500,1710,113300,18,,1003,,
3067,2,20,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113500,18,,1006,,
3067,4,40,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113500,18,,1006,,
3067,6,60,,"Windows 10 Pro","WINDOWS 10 PRO","1","Unit","0",,"575",9,52,,0,"1000",0,0,0,"678",9,52,0,0,575,104,113500,18,,1006,,
